run_id,episode_id,drone_id,x_coord,y_coord,orientation,orientation_unscaled,linear_velocity,angular_velocity
00000001,326,8,8.510920387562706,65.2409976717915,22.134811699611692,0,-0.5232881758626298,2.114919336900592
00000001,326,9,64.829026529999,22.192821562496707,13.492392287590896,0,-3.0137466852772348,1.1261553217747786
00000001,326,10,27.6158962469518,83.25765402926083,3.081561660041506,0,-3.0506151367804843,0.8369829900422776
00000001,326,11,35.50622526830472,74.95968308291228,13.219301757764306,0,-0.42657440715929895,2.0998755814054593
00000001,326,12,56.67687263506645,7.447040277056724,8.51196982509837,0,-0.1067769021658016,1.1931635086267356
00000001,326,13,3.503433001766237,39.75102715725664,12.281045709632071,0,-1.241514311737758,0.806400100924596
00000001,326,14,65.791582650305,38.89085614222144,15.25058147769354,0,-0.3592802689842066,-0.03144961524003906
00000001,326,15,70.48011165910748,47.95540088136883,9.575590014311166,0,-0.5494917465047895,1.4364483838962467
00000001,326,16,2.4789130580991507,19.026311602463537,4.228729740269042,0,-0.8011953956087661,1.2772097042622412
00000001,326,17,34.39838191316497,43.590566473337994,21.17353623678923,0,-1.2937620330068333,1.3900177778781382
00000001,326,18,11.670103288227455,12.977833213617442,19.621274688816786,0,0.32766133471339864,1.0300449822495514
00000001,326,19,47.88680556524296,66.23372397143963,25.402341228978624,0,-1.1856003540296325,1.766241109983976
00000001,327,0,46.85524860287227,0.23496398072931193,12.310780297050027,0,-2.1878564026468488,2.129694897286162
00000001,327,1,60.73027025042757,0.0,7.6471798549200285,0,-0.7456094875273307,0.20734878803138812
00000001,327,2,20.83796605318763,45.28714933574031,26.585482781948645,0,-1.7511097635015405,1.7081185382355006
00000001,327,3,61.60566112330916,95.19012154103683,-3.277396832660193,0,3.2483925891838275,-0.5589962560822679
00000001,327,4,41.3880591753682,74.35976394936965,7.178297704246505,0,-2.122998857706903,1.2972748838978196
00000001,327,5,28.254757560829848,82.40001939260286,15.542549817067268,0,-5.0733862350322,0.5639120412485251
00000001,327,6,11.592743626805612,25.637822292223703,20.067962159484498,0,-1.717597971323447,2.0138589607394537
00000001,327,7,29.6783636387966,0.0,6.938865575178274,0,-1.3831151616305726,-0.3909206231423152
00000001,327,8,8.610321508568106,65.26695651343225,22.349882006641582,0,-1.4294316962261726,2.1790145667296255
00000001,327,9,64.64647990477384,21.92495168260717,13.588183059941644,0,-3.4240733336720615,0.8247930139603562
00000001,327,10,27.946039936761903,83.25185197745121,3.177562551396845,0,-3.5029976856298215,1.0573449839853484
00000001,327,11,35.43879309618688,74.89477173825647,13.434850266501817,0,-1.3419654974043325,2.1994824062756266
00000001,327,12,56.69647482339165,7.42497281539144,8.640097157555417,0,-0.44453112362503494,1.3509843497404523
00000001,327,13,3.40650212234688,39.775624965336796,12.37415157131372,0,-0.8095895985322806,1.0296863672653356
00000001,327,14,65.8423041614928,38.86616634832295,15.264375022574205,0,-0.7261842542017864,0.2719501024148247
00000001,327,15,70.58269700537761,47.9791882309101,9.725470025035426,0,-1.4531297358161688,1.5481317567192807
00000001,327,16,2.5181221217301433,19.11416012940941,4.366403260914393,0,-1.0905752807101519,1.455478133265907
00000001,327,17,34.45931442829186,43.53163312219747,21.29996621627541,0,-0.4957382486312161,1.1648338115941947
00000001,327,18,11.725995036876867,13.039139562781406,19.73555116539076,0,1.2274439755671824,1.2319467891030966
00000001,327,19,47.77068135892835,66.19101032803307,25.586307316211904,0,-1.281291276845593,1.8977493707170021
00000001,328,0,46.60386964637226,0.27475006879676767,12.518591138541488,0,-2.835819571381457,2.037294045567495
00000001,328,1,60.719102138258556,0.0,7.678017439607281,0,-0.4387414724768311,0.38830678040465516
00000001,328,2,20.828512182144365,45.06841129132839,26.73491792473552,0,-2.5398515313956556,1.325222435239613
00000001,328,3,61.2925577783258,95.24113579706953,-3.335793903326999,0,3.1129265302561655,-0.6037300777976661
00000001,328,4,41.24226747741709,74.15159029479807,7.317870629824771,0,-2.8761813620862466,1.4736247220601564
00000001,328,5,28.746346993007776,82.33125118828997,15.603045916032814,0,-4.878354015794996,0.6374382368832374
00000001,328,6,11.553077470496806,25.49202370153152,20.269801266134042,0,-1.3520421926420687,2.0219767934096184
00000001,328,7,29.57445437507321,0.0,6.900080150670154,0,-1.2238152820436763,-0.3854281776117793
00000001,328,8,8.778533373709523,65.3516178450374,22.572921949886073,0,-2.2489316534283366,2.2710542860371876
00000001,328,9,64.46329621335909,21.59501974769434,13.683030026880525,0,-4.052849796400609,1.046320588122073
00000001,328,10,28.2728370052387,83.27684554879443,3.262350327618769,0,-3.100942004209128,0.6821507701420799
00000001,328,11,35.338120807971144,74.74550026823259,13.659827731169283,0,-2.169828791044708,2.289565033236747
00000001,328,12,56.691017289166325,7.428340555892719,8.784754314933178,0,0.4650575125364516,1.5221986002265309
00000001,328,13,3.322194330534337,39.78764742482381,12.4883640465871,0,-0.8856579899143661,1.2310841386491405
00000001,328,14,65.9259442648163,38.8282675612656,15.306888914385489,0,-1.0703406055488143,0.5463393686246156
00000001,328,15,70.72662816264747,48.03473303697214,9.869357244545899,0,-1.616080504374255,1.3524278419052873
00000001,328,16,2.5390660926946356,19.18469631037968,4.5209519822597874,0,-0.45631084623925644,1.6167009049968026
00000001,328,17,34.51539810766997,43.490719489158195,21.42700203874157,0,-0.8520430688996394,1.3538473902738124
00000001,328,18,11.79649323276228,13.136508907087972,19.868940019469807,0,1.1836340090013286,1.4145431641333326
00000001,328,19,47.67924096171956,66.13796132116232,25.74918096426122,0,-0.8819319400800456,1.415897943031855
00000001,329,0,46.28281939479883,0.26096000024498883,12.708101826284313,0,-3.520843638228496,1.7826107480147346
00000001,329,1,60.719058266300955,0.010068907840614125,7.698004616961385,0,0.35762328430155277,0.05078512109851045
00000001,329,2,20.84741819360759,44.85031504873369,26.862332681402975,0,-1.914299456741021,1.2337379776864723
00000001,329,3,61.04962979823575,95.29386676945317,-3.376173426085669,0,1.990051877520349,-0.2456100898000404
00000001,329,4,41.12214579822033,73.91974854630682,7.444309766610619,0,-2.404602267010288,1.0988494079198536
00000001,329,5,29.19033422983114,82.29432531540185,15.646616311976253,0,-4.121097218653386,0.2760951446585763
00000001,329,6,11.544808981280609,25.33970916156722,20.477975739608734,0,-1.6673859643242621,2.1290321387472773
00000001,329,7,29.435204834306774,0.0,6.88036546688172,0,-2.062975854114101,-0.04818176433156328
00000001,329,8,8.957976010885586,65.49866346267517,22.804674533637755,0,-2.385339795023484,2.354293358367789
00000001,329,9,64.32298205480537,21.26864740718668,13.798847180719385,0,-3.1601833729269666,1.2466661553141127
00000001,329,10,28.510256192030386,83.31267302387624,3.3352621440747567,0,-1.848257114336656,0.7662779881204953
00000001,329,11,35.27390436852613,74.58551693566328,13.893332574565852,0,-1.3779106302380415,2.37103414633009
00000001,329,12,56.655334025892365,7.4512703061808,8.945618912157737,0,0.3925942392239465,1.677041699352208
00000001,329,13,3.185070345105224,39.79098984357084,12.588129999943856,0,-1.7571524605788371,0.8129778571180962
00000001,329,14,66.01188556951543,38.794551340458746,15.375376973148862,0,-0.8070623268326383,0.79449210255957
00000001,329,15,70.8252428527063,48.08848699502797,10.014151045411946,0,-0.7347556601797538,1.523504068665823
00000001,329,16,2.5476077607993672,19.26551439590912,4.6907623326304755,0,-1.0962722581847482,1.7625078898334603
00000001,329,17,34.60704601797653,43.44099008652469,21.569759887092932,0,-1.1950998281540433,1.4859133017356
00000001,329,18,11.865779988819122,13.266494093620501,19.99198067086398,0,1.7035758796903944,1.0847206500145599
00000001,329,19,47.599162765924135,66.07266755138552,25.893332689154104,0,-1.154520660335172,1.461786818886496
00000001,330,0,45.945830947623364,0.18672876462733326,12.870949294098905,0,-3.402039643971373,1.5065247758433709
00000001,330,1,60.72686967419723,0.05869677989437252,7.686041404820075,0,0.5992398758783887,-0.25446341750519547
00000001,330,2,20.88548618624845,44.67674605215336,26.995891092520274,0,-1.670581950556528,1.4161630829810978
00000001,330,3,60.81481664464556,95.35142029938416,-3.3826526855956365,0,2.755946496278976,0.07826720804738041
00000001,330,4,41.03515301696495,73.68599672516858,7.565099390233266,0,-2.567641629767495,1.2941722783605933
00000001,330,5,29.569922620152266,82.27358433281759,15.655981339998148,0,-3.5487620410067757,-0.05069707087766047
00000001,330,6,11.578773032385325,25.131651313946243,20.696284258964027,0,-2.4641332281680883,2.2258510741045336
00000001,330,7,29.24224117523502,0.0,6.874402025528542,0,-2.540156436523518,-0.06869555964935739
00000001,330,8,9.125120142454064,65.72083573705936,23.044306673290137,0,-3.1044016638544516,2.429573283323945
00000001,330,9,64.23805229208784,20.980312043713585,13.912369407940027,0,-2.8866294711747282,1.0470497200661986
00000001,330,10,28.732867793367014,83.36325919937434,3.391028735791183,0,-2.627274771666445,0.3926155062261455
00000001,330,11,35.24976128638278,74.40655899648311,14.114664649821405,0,-2.1508208592019584,2.0885405309048535
00000001,330,12,56.67080175476231,7.446254233918262,9.121141227461523,0,-0.6011240572060994,1.8170790226402818
00000001,330,13,3.017179190840434,39.78184237670512,12.658057166232874,0,-1.622095197615088,0.6093092077095645
00000001,330,14,66.13585798380163,38.756222858333466,15.433814362192635,0,-1.686071951714291,0.4181318455870917
00000001,330,15,70.92150257098365,48.16475343562214,10.175139220557979,0,-1.6206790984897854,1.6782223416081932
00000001,330,16,2.539214561226187,19.415655506777814,4.840833786002718,0,-1.8286542073001248,1.2935879719231338
00000001,330,17,34.689773737227625,43.40985825266114,21.727189654617597,0,-0.6392610819820842,1.6442259258106655
00000001,330,18,11.920156068621049,13.399441130689572,20.07986415109887,0,1.2258227084001143,0.7159413340668201
00000001,330,19,47.50316401635576,65.96929652330128,26.01529502230639,0,-1.6150024828131027,1.0280275963365886
00000001,331,0,45.60742896252335,0.0551260289333812,13.012324806992646,0,-3.8174059604380077,1.3403573227883836
00000001,331,1,60.73897959068753,0.12544911933572703,7.661737396088932,0,0.7410941013745136,-0.23400213790552166
00000001,331,2,20.940425088652415,44.52966545846842,27.1467181825718,0,-1.4931440549693926,1.5811450782411511
00000001,331,3,60.58470449081141,95.40687428172919,-3.3703799914020003,0,2.0592910285608204,0.15790274607338914
00000001,331,4,40.97943310948407,73.44767398682588,7.700887968575909,0,-2.3557482183190293,1.4082948520159
00000001,331,5,29.887373468495788,82.2579280045656,15.667952887127079,0,-2.8853447436745974,0.25454304854663273
00000001,331,6,11.662133577304026,24.917387804791073,20.909418865063753,0,-2.1762831495747164,2.0565752618887734
00000001,331,7,29.047881500706016,0.0,6.884151161264295,0,-2.1885377809869797,0.22897569006559687
00000001,331,8,9.262065766431942,66.03906623094639,23.28138906743703,0,-3.7637444683294303,2.324342436486597
00000001,331,9,64.18371170033153,20.677068525792482,14.01510988019264,0,-3.2367227485875563,1.0118619262631765
00000001,331,10,28.999267858259277,83.4375436971304,3.4449650253778255,0,-2.8756674947139675,0.6554669969052734
00000001,331,11,35.26760305388478,74.15057302815673,14.30225537028317,0,-2.9013430815292427,1.7076752431497066
00000001,331,12,56.74406165100343,7.429469215953758,9.276378479532339,0,-0.8719762633190312,1.3429411262465483
00000001,331,13,2.8119198227914963,39.75594029041531,12.732506059893078,0,-2.4231730705929055,0.8514408962941866
00000001,331,14,66.32077166537897,38.70900981014792,15.49016607300811,0,-2.0848377158877467,0.678543516843155
00000001,331,15,70.99023146151774,48.237282331303994,10.350773297518812,0,-0.5095338761036352,1.8181467743335926
00000001,331,16,2.5122359297199535,19.562321489033604,4.968521653015134,0,-1.226111697747114,1.2636585476462865
00000001,331,17,34.7668932333763,43.39472079872418,21.86606433078573,0,-0.903076207738154,1.1866158838640823
00000001,331,18,11.97036421131302,13.561201296722828,20.16440702799216,0,2.0647913345277633,0.9478770799917625
00000001,331,19,47.39930409845699,65.82901631638019,26.12938052960801,0,-1.8502811562418695,1.2301223014450375
00000001,332,0,45.27455300955965,0.0,13.142281792673636,0,-3.797257924616789,1.2672994901431431
00000001,332,1,60.75711275905806,0.21605736578261422,7.656356965569781,0,1.0688039725733103,0.08876523166834764
00000001,332,2,21.02782450042428,44.37721099117634,27.313162756310522,0,-1.969845677235119,1.730351837453531
00000001,332,3,60.44667476535759,95.43825805585469,-3.3580239269370966,0,0.906206643544894,0.09638974352817198
00000001,332,4,40.95855625045794,73.21496960355523,7.84304243103807,0,-2.3245586836605248,1.4320276249743102
00000001,332,5,30.141447668572408,82.2508021328694,15.696996553423741,0,-2.270041589464083,0.3188350954394897
00000001,332,6,11.765412417386564,24.758197464819087,21.109036774204096,0,-1.6826754459735387,1.948394642919612
00000001,332,7,28.887592557790708,0.0,6.889055779456042,0,-1.7608198159007744,-0.09331106099574235
00000001,332,8,9.335524793019445,66.43677215028283,23.484644759813214,0,-4.278961753404504,1.8017010650369303
00000001,332,9,64.16227390470858,20.412850374568205,14.112071520175817,0,-2.1891809315566793,0.9361924399149874
00000001,332,10,29.264431251792992,83.52734468483541,3.490242055218497,0,-2.7398232714969613,0.29240003205714105
00000001,332,11,35.34659659468919,73.8325840478316,14.468789430227766,0,-3.580101926297811,1.6318461314211565
00000001,332,12,56.77471359139925,7.425606745117113,9.386733010608426,0,0.13645502276766877,0.9141393116656739
00000001,332,13,2.6394865737272477,39.72095474213386,12.819403308976721,0,-1.2352950397763123,0.8828431976959372
00000001,332,14,66.56706069464393,38.66219853156553,15.551126322649893,0,-2.8416691094631332,0.5550575043685138
00000001,332,15,71.0247061738464,48.29292623851135,10.539652865553292,0,-0.7710327682593565,1.9446919231462194
00000001,332,16,2.466418541046477,19.700933783390752,5.1049123975184045,0,-1.6468124372214303,1.4432227101268005
00000001,332,17,34.872120351393924,43.38778612750018,21.995162082238814,0,-1.1756768853765747,1.3735467059912454
00000001,332,18,12.020798525511804,13.791816397931356,20.247423547540354,0,2.595961075263099,0.7370335045803037
00000001,332,19,47.303626824149546,65.65986504418565,26.262596674500262,0,-2.0195101569039244,1.412893130199309
00000001,333,0,44.99925316566902,0.0,13.279017195149802,0,-3.11981107528984,1.4465155132570957
00000001,333,1,60.77302827147206,0.29606143358569303,7.6563022415297715,0,0.6154804214533388,-0.07120978715124171
00000001,333,2,21.126602161328247,44.25580196456946,27.493731502352688,0,-1.2486545751012894,1.8652917559553621
00000001,333,3,60.40114700576428,95.44798906910039,-3.3321288851809876,0,0.1169430426201715,0.38756572696541436
00000001,333,4,40.97189195278561,72.95834827976465,7.974831134469064,0,-2.766943089703975,1.2275808918728501
00000001,333,5,30.31983176227742,82.25047146366848,15.714031388545957,0,-1.3992194421697062,0.05286810168722622
00000001,333,6,11.886441652266942,24.635615394396794,21.31024583285801,0,-1.7593664267386389,2.0624857608035168
00000001,333,7,28.794026751690676,0.0,6.865184719777201,0,-0.6362746289090081,-0.3537482982157182
00000001,333,8,9.33427219603934,66.83932968203725,23.668086912492594,0,-3.835114622058411,1.8603094135027132
00000001,333,9,64.16764266196711,20.163716455368544,14.214571973543693,0,-2.7333401626208964,1.0952711894134515
00000001,333,10,29.457368765043125,83.59944875036058,3.5088838899300923,0,-1.5216678055218764,0.10256739558051242
00000001,333,11,35.502664209072485,73.47319690370233,14.64003345417143,0,-4.193959258760186,1.7762049611335957
